Population no:0
[3.4996931712259254e-16, 0.11998480062082036, -6.335494165728447, 0.04558117866828872, 0.0388408883779301, 8.550560548855939e-05, -6.102379733627548e-05, -1.2160391441667942e-07, 3.487737367687445e-08, 4.1613083524374426e-11, -6.34864326159685e-12] 51114643.75790478 53408155.52623788 
[1.2934121774069805e-16, 0.12849677837325377, -6.287474560289875, 0.04790890054126398, 0.04008643225161196, 8.198072788530673e-05, -6.09631201455872e-05, -1.2160391441667942e-07, 3.487737367687445e-08, 3.996787105049105e-11, -7.058458764619924e-12] 46511480.96685718 86284783.40301415 
[5.764172585881331e-16, 0.12961685891829744, -6.820814496626982, 0.045327471580534316, 0.038630281739067476, 7.812651177036024e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.782759053995887e-11, -7.019150681749846e-12] 53893007.39920229 41328108.70589036 
[9.461960885894774e-16, 0.12358603448144187, -6.299233097127403, 0.04175424393257353, 0.03925982891275483, 8.198072788530673e-05, -5.8259245678266236e-05, -1.4544979773209137e-07, 3.439222400678346e-08, 3.811553500058639e-11, -7.019150681749846e-12] 56523272.20942949 33307661.421090644 
[2.2310876503954857e-16, 0.12467811924772698, -6.0589765846722115, 0.04990578148992161, 0.03823995410844148, 8.452727616131826e-05, -5.9670749193504506e-05, -1.2449289206511966e-07, 3.526181653080033e-08, 4.1490074671761416e-11, -6.760686353890152e-12] 50984140.31621836 55887424.580148615 
[9.433097717647305e-16, 0.1383162529661444, -6.248375721132018, 0.04790890054126398, 0.03964854133729526, 7.657240522715227e-05, -6.09631201455872e-05, -1.4208705107352478e-07, 3.544904516694219e-08, 3.782759053995887e-11, -7.058458764619924e-12] 52914742.85162492 47715032.39827142 
[9.461960885894774e-16, 0.12471195654131038, -6.299233097127403, 0.04151648615840536, 0.03965023428095625, 7.806218071689e-05, -5.916462396559448e-05, -1.4544979773209137e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 56482959.58626535 35351100.036676906 
[5.764172585881331e-16, 0.13190948476045578, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.58642111905897e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.033960786864356e-11, -7.058458764619924e-12] 54066952.210157454 44385066.356240965 
[3.4996931712259254e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 7.915545502735836e-05, -5.983039993950607e-05, -1.3020895925546972e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 52659538.797659785 51385053.73706853 
[3.4996931712259254e-16, 0.11998480062082036, -6.0916787552572895, 0.045558863800120704, 0.0388408883779301, 8.550560548855939e-05, -6.102379733627548e-05, -1.2160391441667942e-07, 3.487737367687445e-08, 4.0523390343244746e-11, -6.34864326159685e-12] 52036611.437905364 55593510.80669024 
[8.955156656808367e-17, 0.12325829652793806, -6.221634852855307, 0.05044215500304229, 0.03989263310078562, 7.776686397251505e-05, -6.277019362393717e-05, -1.2426663111857836e-07, 3.5087592374348115e-08, 4.032088928994943e-11, -6.748637816162035e-12] 47960068.69173089 84248746.42793691 
[3.4996931712259254e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 7.915545502735836e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 52981698.90312009 51330873.24568108 
[3.4996931712259254e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 7.915545502735836e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 52981698.90312009 51330873.24568108 
[3.4996931712259254e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 7.915545502735836e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 52981698.90312009 51330873.24568108 
[2.0613579615856727e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 7.915545502735836e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 52981698.90312009 51330873.24568108 
[3.57259373951431e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 7.915545502735836e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 52981698.90312009 51330873.24568108 
[5.764172585881331e-16, 0.12471195654131038, -6.299233097127403, 0.04085083827123766, 0.038630281739067476, 7.812651177036024e-05, -5.824244776754001e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.065730373846781e-11, -7.019150681749846e-12] 55016161.97559609 42790836.03490817 
[5.764172585881331e-16, 0.12531451413066613, -6.229293529856998, 0.04816526031336772, 0.03669907237234608, 8.198072788530673e-05, -5.7634872638680436e-05, -1.2056984927428037e-07, 3.3388921603517745e-08, 3.996787105049105e-11, -6.75498288863035e-12] 47585563.72708474 88461416.867303 
[3.4996931712259254e-16, 0.12263367333340784, -6.263188915699854, 0.051734098301582945, 0.04030499224590146, 8.198072788530673e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.488830051309168e-12] 51422707.09926275 61174921.660136834 
[5.764172585881331e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 7.812651177036024e-05, -5.824244776754001e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.065730373846781e-11, -7.019150681749846e-12] 54498633.954463564 46130965.44285225 
[3.4996931712259254e-16, 0.12263367333340784, -6.323691433220924, 0.051734098301582945, 0.038630281739067476, 7.915545502735836e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.439222400678346e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 50629525.89323135 67264251.71132462 
[5.764172585881331e-16, 0.13694204558032924, -6.299233097127403, 0.051734098301582945, 0.04059629515236029, 7.812651177036024e-05, -6.09631201455872e-05, -1.487607186615833e-07, 3.5067172307120754e-08, 4.1219068517268703e-11, -7.019150681749846e-12] 54426151.581349626 49338739.29975525 
[3.4996931712259254e-16, 0.12358603448144187, -6.323691433220924, 0.051734098301582945, 0.039758101956312776, 7.788751914115695e-05, -5.983039993950607e-05, -1.4091893842351187e-07, 3.497048735754325e-08, 4.0255280565010836e-11, -6.75498288863035e-12] 54914422.91886614 48295615.40216499 
[5.764172585881331e-16, 0.12471195654131038, -6.474366755885665, 0.051734098301582945, 0.03872309757833097, 7.788751914115695e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 4.065730373846781e-11, -6.75498288863035e-12] 54768758.28252415 52497177.899193324 
[8.776196974946863e-16, 0.13149681314477335, -6.474366755885665, 0.04558117866828872, 0.038630281739067476, 7.11156688675142e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 3.6873161054495984e-11, -6.829217810839002e-12] 55774065.14296124 48210100.982382216 
[9.433097717647305e-16, 0.1383162529661444, -6.248375721132018, 0.04790890054126398, 0.038630281739067476, 8.111291137781683e-05, -6.09631201455872e-05, -1.4208705107352478e-07, 3.544904516694219e-08, 3.782759053995887e-11, -7.019150681749846e-12] 54158506.479616284 60619752.20755301 
[9.461960885894774e-16, 0.12358603448144187, -6.072423639632356, 0.04175424393257353, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.4124730398718925e-07, 3.476138047554499e-08, 3.674381034359611e-11, -7.019150681749846e-12] 59701868.29385469 37557695.277050376 
[3.4996931712259254e-16, 0.12221827956357455, -6.007322459683876, 0.05034312114904627, 0.04213565552974887, 8.550560548855939e-05, -5.988879669623336e-05, -1.3094650532137366e-07, 3.505985446933707e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 55631541.40366526 54097052.74788854 
[3.4996931712259254e-16, 0.12221827956357455, -6.007322459683876, 0.05034312114904627, 0.04213565552974887, 8.550560548855939e-05, -5.988879669623336e-05, -1.3094650532137366e-07, 3.505985446933707e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 55631541.40366526 54097052.74788854 
[9.433097717647305e-16, 0.12471195654131038, -6.474366755885665, 0.051734098301582945, 0.04037934134625029, 8.1208261777971e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 4.0255280565010836e-11, -6.829217810839002e-12] 56471523.33212888 50365947.90937534 
[6.415218382141087e-16, 0.12946584675525363, -6.361627255354583, 0.05177620878531574, 0.038498297823717074, 8.265629387489954e-05, -6.0185914469945555e-05, -1.1905202187589592e-07, 3.5498100459650274e-08, 4.067158838568824e-11, -6.770359172670865e-12] 54328535.222135976 61281426.41907133 
[9.433097717647305e-16, 0.13592728917067, -6.263188915699854, 0.04344683490712651, 0.03669907237234608, 8.198072788530673e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.49999953993815e-08, 3.996787105049105e-11, -6.75498288863035e-12] 55470716.055388436 57131249.2518509 
[5.764172585881331e-16, 0.1261476754838765, -6.294569060244898, 0.04831884566861548, 0.03872309757833097, 8.1208261777971e-05, -5.8259245678266236e-05, -1.254960536092198e-07, 3.4137074357665075e-08, 4.035606905168996e-11, -6.5620577293295335e-12] 55449918.50521463 58439665.72900452 
[9.461960885894774e-16, 0.12961685891829744, -6.350586667773839, 0.051028284344887084, 0.03953545281687688, 8.1208261777971e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.476138047554499e-08, 3.996787105049105e-11, -6.93650325149491e-12] 56366719.42424716 56428086.042777084 
[3.12874935318474e-16, 0.1383162529661444, -6.263188915699854, 0.05010450168433284, 0.03964854133729526, 7.135812876713621e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.49999953993815e-08, 4.287809297871823e-11, -7.412540486794176e-12] 53833615.09919463 71034338.06082271 
[9.461960885894774e-16, 0.12961685891829744, -6.350586667773839, 0.051028284344887084, 0.03953545281687688, 8.1208261777971e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.476138047554499e-08, 4.035606905168996e-11, -6.93650325149491e-12] 56297956.83019613 57048810.900640205 
[5.764172585881331e-16, 0.1261476754838765, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 8.195985549885003e-05, -5.854554070791084e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -6.93650325149491e-12] 57372908.50196961 53278356.754445486 
[5.764172585881331e-16, 0.1261476754838765, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 8.195985549885003e-05, -5.854554070791084e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -6.93650325149491e-12] 57372908.50196961 53278356.754445486 
[5.764172585881331e-16, 0.1261476754838765, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 8.195985549885003e-05, -5.854554070791084e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -6.93650325149491e-12] 57372908.50196961 53278356.754445486 
[6.051119917135922e-16, 0.12244498582815058, -6.041254641553641, 0.046021204140224405, 0.039334748273630385, 8.1208261777971e-05, -5.7634872638680436e-05, -1.2734539344164123e-07, 3.3243650087881313e-08, 3.964221563526608e-11, -6.356090364495034e-12] 56803560.84438135 57108423.50234105 
[5.764172585881331e-16, 0.1383162529661444, -6.299233097127403, 0.051734098301582945, 0.038630281739067476, 8.455536756611354e-05, -5.8259245678266236e-05, -1.441627480044151e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.019150681749846e-12] 59083764.399742745 47423538.50250948 
[9.146401127925597e-16, 0.1283698635677622, -6.335494165728447, 0.0496600334070774, 0.03706198607851802, 8.006798804154926e-05, -5.786279082332384e-05, -1.2079742186015556e-07, 3.439913310209488e-08, 4.077557341093568e-11, -6.603531385997498e-12] 56254831.33227725 61585662.96537542 
[9.433097717647305e-16, 0.12921513805080218, -6.418521556926077, 0.04933903144709126, 0.03749521738506849, 8.170099267213607e-05, -5.7423396470605866e-05, -1.2056984927428037e-07, 3.439222400678346e-08, 4.274378763629274e-11, -6.75498288863035e-12] 55684114.39634003 66220849.712886974 
[3.4996931712259254e-16, 0.13694204558032924, -6.282976155039374, 0.04790890054126398, 0.03953545281687688, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.0255280565010836e-11, -7.075409163847377e-12] 59447223.01510267 48593849.67600675 
[1.8467217979961425e-16, 0.12988461117281014, -6.101484279347845, 0.050275704553576495, 0.03673952301140504, 8.460552184434831e-05, -5.767139897992208e-05, -1.195175008672362e-07, 3.3310090798023046e-08, 4.319083358900582e-11, -6.734038253174267e-12] 50892130.603907496 108123083.38563421 
[3.4996931712259254e-16, 0.12471195654131038, -6.323691433220924, 0.05034312114904627, 0.038630281739067476, 7.915545502735836e-05, -6.013202362444262e-05, -1.2734539344164123e-07, 3.585887202968195e-08, 4.0255280565010836e-11, -6.93650325149491e-12] 57453595.67962476 59641663.84874687 
[2.835369895983491e-17, 0.12050607152959862, -6.248601861735202, 0.05133778343479956, 0.0385907442135008, 8.216386766668615e-05, -5.893755449486328e-05, -1.2688363806950254e-07, 3.3677326929359966e-08, 4.168193162534402e-11, -6.8078419678291625e-12] 52559142.63674847 94660134.49332264 
[5.809254276836018e-16, 0.12944277614616811, -6.168009854308649, 0.04689772903312803, 0.03921627023748665, 7.942148691296002e-05, -5.8077634470066566e-05, -1.3124557695520462e-07, 3.4680399310678564e-08, 4.7838272350309475e-11, -6.935441788082009e-12] 56545934.3586459 65932359.91741905 
[3.4996931712259254e-16, 0.12961685891829744, -6.299233097127403, 0.05043821891122874, 0.038630281739067476, 7.657240522715227e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.782759053995887e-11, -7.019150681749846e-12] 60422881.12600372 48612357.88164043 
[5.764172585881331e-16, 0.12961685891829744, -6.627534730198927, 0.05043821891122874, 0.038630281739067476, 7.812651177036024e-05, -5.8259245678266236e-05, -1.441627480044151e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.019150681749846e-12] 61180949.66277359 47041689.00586274 
Population no:6
[1.2868652248843842e-16, 0.1268483059381754, -6.0916787552572895, 0.051734098301582945, 0.042031390095448075, 8.113050929710291e-05, -5.8648548483551754e-05, -1.3542586625752197e-07, 3.321574809432306e-08, 4.035606905168996e-11, -6.93650325149491e-12] 57370694.16909075 66912916.42116611 
[9.146401127925597e-16, 0.1283698635677622, -6.335494165728447, 0.0496600334070774, 0.03714475570841647, 7.857639617774461e-05, -5.786279082332384e-05, -1.2160391441667942e-07, 3.439913310209488e-08, 4.077557341093568e-11, -6.603531385997498e-12] 58084481.61632594 62927216.880373195 
[4.641272440329182e-16, 0.12238433004769587, -5.960936524601565, 0.05177620878531574, 0.038498297823717074, 8.265629387489954e-05, -5.743783657745111e-05, -1.2884440034169363e-07, 3.3996122210501466e-08, 4.2335081241191426e-11, -6.66614616099811e-12] 58195917.34519388 63169376.22318814 
[9.06008219489973e-16, 0.1283698635677622, -6.335494165728447, 0.05209431971840022, 0.038538000514784454, 8.392879304967977e-05, -5.786279082332384e-05, -1.2079742186015556e-07, 3.439913310209488e-08, 4.077557341093568e-11, -6.758545297782501e-12] 57278394.869314715 68851175.22793153 
[5.764172585881331e-16, 0.1186467440764983, -6.350586667773839, 0.051028284344887084, 0.03953545281687688, 8.1208261777971e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.439222400678346e-08, 4.035606905168996e-11, -6.75498288863035e-12] 58800695.90855143 60466002.24504013 
[3.4996931712259254e-16, 0.13694204558032924, -6.474366755885665, 0.051734098301582945, 0.03578615093419332, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.497048735754325e-08, 4.065730373846781e-11, -7.019150681749846e-12] 55256074.70664827 84250683.3088624 
[5.764172585881331e-16, 0.1261476754838765, -6.294569060244898, 0.04733625803848083, 0.03872309757833097, 8.195985549885003e-05, -5.854554070791084e-05, -1.254960536092198e-07, 3.4135162376346016e-08, 4.115155747412258e-11, -6.4913035223029134e-12] 58747421.77112003 62960404.08909484 
[5.764172585881331e-16, 0.13694204558032924, -6.474366755885665, 0.051734098301582945, 0.03872309757833097, 7.657240522715227e-05, -5.916462396559448e-05, -1.372326884300655e-07, 3.446167288486941e-08, 4.065730373846781e-11, -7.058458764619924e-12] 57234215.388737425 73285136.50385629 
[2.8618880203866935e-16, 0.12471195654131038, -6.756498133975638, 0.05708654563014852, 0.03925982891275483, 7.657240522715227e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.544904516694219e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 61051115.11671953 53770998.76927938 
[9.00811913845904e-16, 0.12066875887314439, -6.263188915699854, 0.04696505740223839, 0.03653193004496716, 8.1208261777971e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.49999953993815e-08, 4.1184389796493906e-11, -6.727021187083975e-12] 59454464.326674305 62561821.4942971 
[3.1355568201341215e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.042038617405340775, 7.812651177036024e-05, -5.983039993950607e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 4.065730373846781e-11, -7.019150681749846e-12] 63215499.355922595 46294761.3414444 
[5.764172585881331e-16, 0.1285711716641792, -6.299233097127403, 0.051123943418514804, 0.0415673927510896, 7.343840925298317e-05, -5.916462396559448e-05, -1.4544979773209137e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.469497761985799e-12] 67039362.89704478 34779780.97910814 
[9.833663703310875e-18, 0.12849677837325377, -6.0916787552572895, 0.04850888748578745, 0.03669907237234608, 8.056138269853306e-05, -6.09631201455872e-05, -1.2884440034169363e-07, 3.544904516694219e-08, 4.059521446583448e-11, -6.998668715353956e-12] 55111145.37996422 92681688.78484109 
[5.764172585881331e-16, 0.12471195654131038, -5.876266654737218, 0.04092021905683465, 0.039894112400684086, 7.624695009797683e-05, -6.022651374868268e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -7.167050806537432e-12] 61213344.64292675 55443587.80183673 
[4.641272440329182e-16, 0.12946584675525363, -6.47883868731815, 0.05177620878531574, 0.038498297823717074, 8.265629387489954e-05, -5.743783657745111e-05, -1.1905202187589592e-07, 3.3996122210501466e-08, 4.2335081241191426e-11, -6.66614616099811e-12] 58495171.0517123 73643588.42521206 
[3.085044200512153e-16, 0.11985773578157177, -5.954876173919005, 0.04838094520089178, 0.038682339886484174, 8.475529351628202e-05, -5.822290874867868e-05, -1.2726540903384902e-07, 3.321043927668981e-08, 4.1669047896324293e-11, -6.774361185824766e-12] 55155311.34422199 99201481.14596343 
[9.461960885894774e-16, 0.12961685891829744, -6.041254641553641, 0.047113315617216454, 0.03953545281687688, 8.1208261777971e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.475319667931278e-08, 3.996787105049105e-11, -6.93650325149491e-12] 61261826.77486624 60285787.486411 
[5.764172585881331e-16, 0.12961685891829744, -6.248375721132018, 0.045327471580534316, 0.038630281739067476, 7.657240522715227e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.782759053995887e-11, -7.019150681749846e-12] 63666432.492415406 50552002.41397718 
[3.552013027211168e-16, 0.13694204558032924, -6.299233097127403, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -7.019150681749846e-12] 62170166.7489741 58040309.81248264 
[9.00811913845904e-16, 0.12066875887314439, -6.263188915699854, 0.04696505740223839, 0.03964854133729526, 8.1208261777971e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.49999953993815e-08, 4.32966672879099e-11, -7.058458764619924e-12] 60728466.64029994 66724729.5888024 
[1.2934121774069805e-16, 0.13694204558032924, -6.299233097127403, 0.04175424393257353, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3091681304479115e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 63264665.845705464 57593178.52291606 
[7.80838499773988e-16, 0.1258688423558037, -6.486653157070505, 0.04824381762433912, 0.03803327479256324, 7.735339969704043e-05, -5.911467896796422e-05, -1.2889829075012924e-07, 3.342348120756591e-08, 4.2904983567118985e-11, -6.5951375568395755e-12] 57455498.89304892 101468314.67672567 
[8.776196974946863e-16, 0.12961685891829744, -5.839036975951906, 0.051734098301582945, 0.03669907237234608, 7.516119532020046e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.4778129185016983e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 60493543.662510596 79348530.0036566 
[5.764172585881331e-16, 0.12961685891829744, -6.307251454037035, 0.04344683490712651, 0.038630281739067476, 7.915545502735836e-05, -5.916462396559448e-05, -1.3713193261719027e-07, 3.446167288486941e-08, 4.0255280565010836e-11, -7.058458764619924e-12] 61253393.7508301 77002312.4479821 
[5.232932018119739e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.03872309757833097, 7.788751914115695e-05, -5.916462396559448e-05, -1.4091893842351187e-07, 3.497048735754325e-08, 4.065730373846781e-11, -6.75498288863035e-12] 64263655.85933262 61615365.18362415 
[9.433097717647305e-16, 0.13410685813132406, -6.201618155922582, 0.05708654563014852, 0.0402439205849359, 7.812651177036024e-05, -5.983039993950607e-05, -1.4544979773209137e-07, 3.544904516694219e-08, 4.065730373846781e-11, -7.019150681749846e-12] 66266784.24111847 53113736.20851209 
[9.146401127925597e-16, 0.12040451646917856, -6.323691433220924, 0.05034312114904627, 0.03714475570841647, 7.857639617774461e-05, -5.786279082332384e-05, -1.2160391441667942e-07, 3.439913310209488e-08, 4.270563822371056e-11, -6.603531385997498e-12] 62876108.0169637 69531300.38171145 
[9.433097717647305e-16, 0.13410685813132406, -6.299233097127403, 0.05708654563014852, 0.03925982891275483, 8.165505521904746e-05, -5.916462396559448e-05, -1.4544979773209137e-07, 3.544904516694219e-08, 4.035606905168996e-11, -7.0481911998096075e-12] 65873146.80930326 55763212.91637299 
[5.764172585881331e-16, 0.12961685891829744, -5.595084766073347, 0.047113315617216454, 0.038630281739067476, 7.221317393366845e-05, -5.916462396559448e-05, -1.2543034557654125e-07, 3.497048735754325e-08, 4.035606905168996e-11, -6.75498288863035e-12] 64231847.963611946 64156272.24904666 
[5.7350469321064e-16, 0.12961685891829744, -6.294569060244898, 0.04733625803848083, 0.03897664724976082, 7.812651177036024e-05, -5.916462396559448e-05, -1.1680649420969408e-07, 3.531596761110326e-08, 4.0865686254617425e-11, -6.93650325149491e-12] 62610958.93243952 73437124.93233469 
[5.764172585881331e-16, 0.12471195654131038, -6.541413896658952, 0.051734098301582945, 0.038630281739067476, 7.235917665215179e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 3.532296170752345e-11, -7.019150681749846e-12] 66134723.890602805 57480993.605219886 
[5.764172585881331e-16, 0.1285711716641792, -6.299233097127403, 0.04344683490712651, 0.03965023428095625, 7.58642111905897e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 66433946.434895515 56961066.57831464 
[1.2934121774069805e-16, 0.13694204558032924, -6.299233097127403, 0.04175424393257353, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 66549165.208508216 56859418.13572049 
[1.2934121774069805e-16, 0.13694204558032924, -6.299233097127403, 0.04175424393257353, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 66549165.208508216 56859418.13572049 
[1.2934121774069805e-16, 0.13694204558032924, -6.299233097127403, 0.04175424393257353, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -7.058458764619924e-12] 66549165.208508216 56859418.13572049 
[5.764172585881331e-16, 0.12471195654131038, -6.692020382529924, 0.045327471580534316, 0.038630281739067476, 7.657240522715227e-05, -5.8259245678266236e-05, -1.4544979773209137e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.019150681749846e-12] 68047843.30925792 52294662.130171865 
[1.0782356811242447e-17, 0.14217457494578647, -6.323691433220924, 0.04790890054126398, 0.038112682136923606, 8.113050929710291e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -6.739050934581749e-12] 64591809.07262816 68344804.82628036 
[1.0029443610483035e-17, 0.14217457494578647, -6.323691433220924, 0.04790890054126398, 0.038112682136923606, 7.68450390994412e-05, -5.983039993950607e-05, -1.3094650532137366e-07, 3.544904516694219e-08, 4.0255280565010836e-11, -6.739050934581749e-12] 65396438.12926443 69123540.60655753 
[5.764172585881331e-16, 0.12961685891829744, -6.299233097127403, 0.047113315617216454, 0.03872309757833097, 8.1208261777971e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 4.1095815223340924e-11, -6.829217810839002e-12] 66754603.52789223 63814450.76196494 
[5.764172585881331e-16, 0.12961685891829744, -6.248375721132018, 0.04189643048089816, 0.038630281739067476, 7.657240522715227e-05, -5.916462396559448e-05, -1.3713193261719027e-07, 3.446167288486941e-08, 4.035606905168996e-11, -7.058458764619924e-12] 64061095.35585614 78968891.86986445 
[1.2868652248843842e-16, 0.12666042770947075, -6.0916787552572895, 0.047371205077202216, 0.03872309757833097, 8.113050929710291e-05, -5.854554070791084e-05, -1.254960536092198e-07, 3.4310268633682103e-08, 4.027230250619434e-11, -6.5620577293295335e-12] 65575456.678898856 70446160.38252471 
[3.4996931712259254e-16, 0.12471195654131038, -6.077227164267714, 0.051734098301582945, 0.03756613923777938, 7.942500811555092e-05, -5.916462396559448e-05, -1.2457794031995657e-07, 3.449339130955225e-08, 4.1781706203162266e-11, -6.401699809659071e-12] 65454603.70285492 71108946.9865146 
[3.4996931712259254e-16, 0.12471195654131038, -5.749510917064965, 0.051734098301582945, 0.04030499224590146, 7.657240522715227e-05, -5.916462396559448e-05, -1.3448674967861516e-07, 3.5067172307120754e-08, 4.289719173097711e-11, -6.967425043448647e-12] 67090783.57220229 62954763.94987078 
[9.433097717647305e-16, 0.12531451413066613, -6.314441592933011, 0.04993945163866053, 0.03758726396654465, 8.198072788530673e-05, -5.790768300648779e-05, -1.2056984927428037e-07, 3.3243650087881313e-08, 4.260791613226918e-11, -6.75498288863035e-12] 59255843.55866359 118496141.79713969 
[3.377034324054661e-16, 0.1197449248118501, -6.041254641553641, 0.05460438477228763, 0.038630281739067476, 8.550560548855939e-05, -5.7423396470605866e-05, -1.3094650532137366e-07, 3.4760792676822096e-08, 3.8908594392136764e-11, -7.013652260387441e-12] 66294418.45191996 68081322.0611536 
[3.377034324054661e-16, 0.1197449248118501, -6.041254641553641, 0.05034312114904627, 0.038630281739067476, 8.399936686479795e-05, -5.7423396470605866e-05, -1.3094650532137366e-07, 3.4760792676822096e-08, 4.0255280565010836e-11, -7.013652260387441e-12] 66486924.78848747 67459221.46470228 
[9.433097717647305e-16, 0.1261476754838765, -6.229293529856998, 0.04993945163866053, 0.0395564567046463, 7.898526250418988e-05, -5.969799792164922e-05, -1.0997287977524943e-07, 3.3388921603517745e-08, 4.0865686254617425e-11, -6.633153469992713e-12] 58973580.98162615 122987746.57346885 
